frame,index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
125,31,710.8807468872694,449.8974935534064,450428.3599227485,3.287829892536945,0.22744977127483051,10408.734780823528,462134.5,0.013198254500259318,125,31
125,43,73.9339772091667,796.1282432980571,373866.3329793577,2.9632380164565997,0.16232790331259841,11102.65043287843,400095.0,0.015242412628070249,125,43
125,57,46.629404975331525,689.9859262567976,193294.05996684876,2.7702908454112043,0.1216358016044159,7247.563477017864,-164066.0,-0.037320265299138365,125,57
125,99,193.9355557756101,844.1587730855831,328684.7138566718,3.0274760233592293,0.2360632161108981,10254.531302589105,88521.5,0.06861003479359346,125,99
125,130,148.58206538432913,961.3059723582315,330458.0538563677,3.53219972599791,0.3950877847613526,7787.275650838343,558709.0,0.010918804618270515,125,130
126,6,586.5197344199336,748.4945588364809,371164.59657164296,2.6662145802192736,0.10542786011570052,12932.294518561313,-66406.5,-0.08821019895453609,126,6
126,31,710.4259546559206,449.9192429713828,458670.54151759675,3.3273230749627856,0.19608944071531964,10531.688949247537,484264.0,0.011976610400858675,126,31
126,43,71.3802135926725,790.3097411303451,374494.4688129492,3.000275697284964,0.1351313180216167,10221.933391916727,400191.0,0.014489055310848355,126,43
126,57,46.855844852332446,689.6619034918568,177412.49546122138,2.8256479500892775,0.06683791364045819,5885.355589285388,-146357.0,-0.039832582823241876,126,57
126,99,193.74867138912003,844.0914163270983,322997.607406702,3.1635662664810242,0.2532010868394704,8828.033383928083,75541.5,0.07628499551782941,126,99
126,130,151.93672481404099,968.3957792102696,320751.87961605366,3.334520149254559,0.3202575048129053,8363.400047931867,512539.0,0.01131664633420059,126,130
127,6,586.1703487735266,748.1768987223725,381799.6196216709,2.6924070742937474,0.159922673926847,12294.084352755057,9745.0,0.0,127,6
127,31,710.4353056379446,450.1400312803617,451921.4340781257,3.3815571311752493,0.2634588842044705,10320.959703547454,408499.0,0.0,127,31
127,43,68.82283319181795,784.6637637419524,370264.42936476495,2.9680266524189354,0.16254795899472388,11307.522028151256,408167.0,0.0,127,43
127,57,47.29629712589279,689.388600986476,169005.71514558958,2.8719100065575875,0.1655490043236981,5388.148080528451,-196876.5,-0.0,127,57
127,99,193.21109822715277,844.0208654603393,317976.6261607635,2.9678467882410224,0.22925249139988188,10093.291474792732,25490.0,0.0,127,99
127,130,150.15218781437142,964.1465664793727,370795.6552318593,3.4791937562622763,0.3319952110541156,8803.1715118493,637765.0,0.0,127,130
128,6,586.7178870531604,748.2103274865771,403693.58819017233,2.6377716956108848,0.13140336034674815,14588.499592650487,-17931.0,-0.0,128,6
128,31,710.7460844359942,449.9407723849662,435772.6007353016,3.268630490645471,0.232633995343499,11137.456678260049,338346.5,0.0,128,31
128,43,66.26477077559409,779.1151907906486,356398.61370432156,3.027565551563514,0.15722960980013992,9647.233601591452,374506.5,0.0,128,43
128,57,47.26631126855183,689.5584126216346,178199.30685216078,2.7242714493195175,0.13286764675889004,6353.05627421876,-283754.5,-0.0,128,57
128,99,193.27545770513342,843.9546596274203,318672.44002655335,3.1008164669174274,0.25126771416314914,9490.368014573703,7344.0,0.0,128,99
128,130,145.47561113714926,955.566383855036,334594.2971088547,3.141266851263765,0.2345907497769441,9333.502427555957,482705.5,0.0,128,130
129,6,587.325499498648,748.9100964944688,393273.9544903973,2.6358601055486877,0.14607211440639478,14360.328779295058,-79164.0,-0.0,129,6
129,31,710.1178873025954,449.7418909559013,449791.09003267245,3.3984860750544765,0.22353425487412004,10023.793850894075,403790.5,0.0,129,31
129,43,64.54697479645158,774.0109788574395,369316.3762793952,2.814680338696947,0.14384289527104469,11872.15300070433,362292.0,0.0,129,43
129,57,47.46512934847301,690.0286464607084,167560.86600395272,2.8689374107463212,0.10496193988313689,5189.6237667749465,-282615.0,-0.0,129,57
129,99,193.4261590899921,844.193181737878,299149.81932313665,3.010595989655164,0.2240723287897143,8886.342066395457,31350.0,0.0,129,99
129,130,145.10200786093077,955.0027339740211,325737.75478579185,3.344572206948174,0.3592641133571667,8530.888383739639,460382.0,0.0,129,130
130,6,586.9152560411399,748.7492129464548,385524.4808835718,2.5714667274336396,0.07754069496189432,14146.99331342777,-15257.0,-0.16032778291153132,130,6
130,31,710.829033676025,449.7036800283296,444382.0252570841,3.302891295379082,0.20622051720871593,11120.898487026108,324539.5,0.007527693970100285,130,31
130,43,62.0732641208714,768.884972959705,329844.33607778116,3.0295562396453892,0.2001087743494979,9607.851073825277,337312.0,0.007242669335676736,130,43
130,57,46.339060790439916,689.5464151793974,155465.6217063854,2.8114295746188205,0.08990683090249092,5522.623058183033,-234729.0,-0.010409297136273438,130,57
130,99,193.19473102270695,844.1372030511756,305559.9250959078,3.1906880481099327,0.24696086597120004,8548.717884584696,44267.0,0.05516881408365399,130,99
130,130,148.9529773614109,961.3483872802584,334686.08780002384,3.2876350624419173,0.333276315070796,8926.979737884903,477836.0,0.005112796960422322,130,130
131,6,587.1920212369652,748.7438059691469,387205.53525330895,2.5686155761148415,0.12762550576452483,14664.02784509521,-35270.0,-0.12760396724067444,131,6
131,31,710.955759347387,449.8531877292881,461352.87604953395,3.389782817063988,0.2559575352156932,10828.820562531848,312668.5,0.01429450721456543,131,31
131,43,60.554338423072586,764.764168551935,316893.40173964726,3.1366595492130913,0.16725415733518756,8347.215850284965,343234.0,0.013022373628357831,131,43
131,57,46.11225189334254,689.7786402923738,168297.9195760158,2.8642975017848635,0.11497130980676523,5264.009995675204,-264529.0,-0.016921754424311364,131,57
131,99,193.29914754323818,844.3532348698618,312155.7927435396,3.2528918994438776,0.2846398662248154,8648.016421466406,-4699.0,-0.998460042156966,131,99
131,130,143.40501182243614,953.3916271281178,348627.8619992892,3.4259704481574227,0.34191548191892346,8422.415993080325,475360.0,0.009404484170378539,131,130
132,6,587.5216709616917,749.2720571503291,405364.27917013265,2.536666356622265,0.11806041554774292,15720.075585287523,-97613.0,-0.0,132,6
132,31,710.9682226967122,450.26794988934887,455195.39255456347,3.2692014502597653,0.23157554084618362,11141.412793456206,373104.5,0.0,132,31
132,43,59.70264119039166,760.8593825948972,323864.0814755352,3.2113356598268266,0.15061992584833264,7783.72674611324,276861.5,0.0,132,43
132,57,46.05569210663369,689.8096520722704,151706.36050267765,2.7282153422562403,0.07742995467084637,5647.017443258625,-333045.0,-0.0,132,57
132,99,193.42599720962426,844.5151653273679,312951.60182167054,3.258287129129321,0.28196125535855543,8165.281978765849,9948.0,0.0,132,99
132,130,143.27832941934372,951.6664399913028,338286.8692698038,3.4140538354348577,0.33546944256852135,8241.593025296372,470939.0,0.0,132,130
133,6,587.4448647410857,749.7026018515119,348783.18797527556,2.485466896159755,0.10387812239809777,13432.25071184155,-145011.0,-0.058120203444922275,133,6
133,31,710.5275285746353,449.8401243643769,476882.8444814255,3.226269678861081,0.2071901900430316,12066.259114027156,431786.5,0.019300198122620325,133,31
133,43,58.762710939890454,755.3170592111952,290197.32611345814,3.081146270967387,0.08126578204452718,7664.730632180772,206871.5,0.040160686593111436,133,43
133,57,45.64097345267187,689.5535729410876,158682.69061277222,2.8628793951846014,0.2107207562700968,5008.635858652782,-288144.5,-0.02912662773157717,133,57
133,99,193.99637618535047,844.974504887592,323436.4549936084,3.1907891840548133,0.26558191270934545,8878.945385793568,35163.5,0.22969128372242306,133,99
133,130,142.26390848975194,950.8731094434531,330569.9666710836,3.2715345750374927,0.2958794251700015,8651.280119491168,431042.0,0.01933343948002088,133,130
134,6,586.674801717386,749.3556900695881,324505.93070310476,2.632217967526897,0.14520064925067805,11628.000839147797,-151440.0,-0.058015449173341165,134,6
134,31,710.4833531725612,450.3888546816724,471511.5836960395,3.2571483215587564,0.20742246385841817,11242.967698778666,430572.0,0.02022560153535694,134,31
134,43,57.320317390659056,749.0395320089832,262823.62161596975,3.216160118344054,0.12180481260869655,6160.530245906118,200858.0,0.04324369347408657,134,43
134,57,45.45077421308745,689.3891677561485,133529.49308001512,2.9870925713791436,0.08808887647800144,3542.304891396018,-263601.5,-0.03323723559036985,134,57
134,99,193.92738969952453,844.9912936794327,331744.55374204443,3.136258734328797,0.280777182161691,9779.841765375962,17138.5,0.481542489343756,134,99
134,130,146.06549048226432,956.4890479201052,343757.5877215614,3.329769600347425,0.29936764230306445,8701.748972342391,454708.0,0.019154349218524366,134,130
135,6,587.0340296906796,749.3172174102583,340700.1319019581,2.6167988304801595,0.14683898320721714,12443.226865341512,-132894.0,-0.06279821965931802,135,6
135,31,710.8789286538823,450.530230546104,478339.0155719627,3.1773064210430513,0.1992101983436682,12824.920940965485,393838.5,0.021014304030552235,135,31
135,43,55.260398440435054,742.4294465576495,269323.3397602752,3.2588184912915406,0.08339607899423107,6488.799285607537,213542.5,0.0386884841333509,135,43
135,57,44.99919500515186,689.7246736307031,161761.94924943967,2.7313225183757597,0.13822350020608545,6183.444025108359,-282136.5,-0.0294820889018804,135,57
135,99,193.57662690654502,844.6712870537216,338257.28981796466,3.0261778203546186,0.21477202959443337,10458.417672096853,13337.0,0.58556526145846,135,99
135,130,140.50839789308966,948.7110588807398,332073.8457928563,3.404999704626382,0.31696394688437224,8091.914403228223,436206.0,0.01897710157491454,135,130
136,6,587.0779317361051,749.933783362622,304871.8627502886,2.6572358298877234,0.12880106718801637,10850.076318431324,-181729.0,-0.04028815770819766,136,6
136,31,710.8221293570795,450.6478968042,506897.22743995354,3.1387855415609343,0.15790629942548037,13371.572927644236,502256.5,0.01446550699803015,136,31
136,43,53.29788161079183,736.8370916332987,254059.8856252405,3.104302132416126,0.05434100219688096,6647.581969743134,141277.0,0.05116032031237466,136,43
136,57,44.64528636428631,689.6706002370228,159389.1492975193,2.7895160526954217,0.1613932931229382,5272.220182899728,-318847.5,-0.022906585698137874,136,57
136,99,194.11834243122217,844.5366391709892,327183.287292415,3.005871570006941,0.1805644082652608,9856.759472377751,13079.5,0.5161571025192049,136,99
136,130,144.33892365532049,955.1944479904241,346209.1253437488,3.4187611220731933,0.30986409021231115,8099.352744744509,497992.5,0.01458911168342264,136,130
137,6,587.6141623758797,750.5095036176571,357390.45524778945,2.714273364065448,0.2368037202276297,12993.17029591175,-117798.0,-0.06101242055671703,137,6
137,31,710.6989744394053,450.23719255025645,499062.9747393573,3.0260786208098525,0.1542346252722085,14010.707728724115,515319.5,0.013867808497810885,137,31
137,43,51.95376103609918,731.0352901443573,246870.23562232323,3.2621656600964477,0.10093023433964991,5792.136156008853,142061.5,0.05016545637739522,137,43
137,57,44.68071609115779,689.559010567058,154196.0571261816,2.887659723756081,0.09561582407019599,5479.047715143509,-235251.5,-0.03048018613888824,137,57
137,99,194.26914598788454,844.647716775955,317784.7674783235,2.943432197868379,0.17407295199617095,10018.830107690988,30930.5,0.22728691316006097,137,99
137,130,138.52378053330744,945.9844632815513,310114.1006771226,3.2180554482868002,0.30859899704068644,8766.476344229613,348838.0,0.02047584435391281,137,130
138,6,587.5637758721864,750.9945508171514,342008.778442846,2.5995244511761713,0.2061488169948259,11935.981546933268,-77857.5,-0.0,138,6
138,31,711.0148319185886,450.0036744256084,519956.32032882504,2.9638481909545833,0.08469014865600186,14354.383036834779,466665.5,0.0,138,31
138,43,50.248587102850884,725.8975305645135,240903.99357470544,3.2575639361227373,0.06475654673552612,5616.932492674479,179903.5,0.0,138,43
138,57,44.168753429780985,689.7686040919633,184812.6815992478,2.653637086098868,0.12267999912335364,7177.1915184173895,-188805.5,-0.0,138,57
138,99,193.74090870385254,844.1864245360799,338654.2215374988,3.123393390279969,0.21043960874942252,9127.51530059603,32077.0,0.0,138,99
138,130,142.45035539511838,952.7200610502066,355973.0967232451,3.6248587751250585,0.41598633325849355,7411.2303722788265,507755.5,0.0,138,130
139,6,587.9385571680914,751.5546938560865,349176.3247449135,2.766996753581042,0.27509625168487306,13083.339966883677,-88781.5,-0.06093549093441033,139,6
139,31,710.7816379706409,449.9610043815742,505079.59740418603,2.9962491416564476,0.12868835802181122,13788.430144739685,493715.5,0.01091559258508043,139,31
139,43,48.64603733430577,719.7611972347231,230016.08468724837,3.2433121295185714,0.02315200945859084,5327.3480104676055,136029.0,0.03955720449841712,139,43
139,57,43.981259580814516,689.8001929398226,186535.5237194613,2.649558377693925,0.1412223387446938,6894.215072369842,-219048.5,-0.024649640286461043,139,57
139,99,193.93612940006477,843.9321639251926,326143.3789349506,3.0095532095742565,0.08928036986317837,9009.485605937862,-22257.5,-0.24545544287366608,139,99
139,130,142.16112029345942,952.5415166626439,333742.68418517645,3.374058728070613,0.33878780057998303,7991.022015701408,477382.5,0.011288829143695717,139,130
140,6,587.7367048698437,751.158714581487,336072.85952270107,2.7488737387208673,0.2436770200998592,12066.96674434506,-89899.5,-0.05136703003698382,140,6
140,31,710.8161625100826,450.25460757811686,532435.318362498,2.9778925438879322,0.10391577238745789,14574.388405507669,646600.5,0.0071135772394152015,140,31
140,43,47.04930987677115,715.1763547596306,203884.7238232847,3.3972792839912085,0.10399350702062768,4231.274053211904,76797.5,0.05967978555716706,140,43
140,57,43.65009454707383,689.5016960268633,186724.5568297031,2.7401063779809935,0.13960624688722156,6581.98186055185,-193578.5,-0.023810915986925914,140,57
140,99,193.65115086969786,843.9870215630741,329961.01922361716,3.1085789169531584,0.16577502901968016,8697.618887157803,78328.0,0.05851828665184047,140,99
140,130,142.02199453046222,951.7601749738633,317502.26784471545,3.3633234632811417,0.3123541185272557,7914.049618044487,494031.5,0.009309038594359024,140,130
141,6,587.7156131630364,751.4187265410394,369946.5240968538,2.78285836465984,0.24904069644274912,12764.636690957372,-4278.5,-0.0,141,6
141,31,710.680099609338,449.6921667303371,517879.54574741336,3.009521275860856,0.13368467418753466,14056.296356113773,546345.5,0.0,141,31
141,43,44.86678355574044,710.5487963064697,187442.61140828475,3.4287584155778053,0.1372071177264149,4330.858877289108,100716.5,0.0,141,43
141,57,43.52665647864379,689.0165870349362,189342.11091586767,2.57643973994102,0.1413788364916628,7673.978010635086,-115090.5,-0.0,141,57
141,99,193.88434052253143,844.1357209272758,309466.4597754129,3.0164863312135584,0.16628746810926492,9497.49753791471,85116.0,0.0,141,99
141,130,140.51196412979414,950.9422237390561,319115.9172739343,3.2972932622293176,0.2879636560665716,8129.857892454993,455921.5,0.0,141,130
142,6,587.3753375991063,751.3778971799914,315166.0617080658,2.851839745164551,0.22915384406281497,10109.517783658397,-12042.5,-0.44384192581532,142,6
142,31,711.0199394690967,449.99229248863406,507099.315396354,2.962660525999671,0.10308623796172163,14315.667518465174,514180.5,0.010246130930443131,142,31
142,43,43.7463908687788,706.1349433975005,182340.28060890437,3.583314902433785,0.10111311260812622,3542.020829310971,117256.0,0.044880584493833954,142,43
142,57,43.022195850057855,688.8688244841761,214439.84437453502,2.748897044661237,0.17356534179631258,7010.249558011296,-65843.5,-0.08024523026727667,142,57
142,99,193.73947302339138,844.3535896103676,328153.47141553933,3.1921804054515706,0.18087534943693684,8043.33896656033,100333.0,0.052437811033821134,142,99
